pkt arrive time in UTC,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR2,I_FDR3,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1616650317.22563,1.00076,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,64,0,4,14,1110,35.39551329,0,0,17,30,104.8492754,17,30,0,52.42236272,26.213453,26.21345968,26.21118407,26.21117865,1,1,1,1
1616650317.29259,1.00040,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,190,0,5,0,0,35.39551329,0,0,17,30,104.8492754,17,30,0,52.42236263,26.21345314,26.21345965,26.21118402,26.21117861,1,1,1,1
1616650317.46880,0.24317,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,191,0,4,5,101,35.3955114,0,0,17,30,104.8492868,17,30,0,52.42233985,26.21347088,26.2134761,26.21117263,26.21116722,1,1,1,1
1616650318.00898,1.00113,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,189,0,7,0,0,35.39539314,0,0,17,30,104.8493494,17,30,0,52.42205322,26.21364193,26.21365428,26.21102932,26.2110239,1,1,1,1
1616650318.22619,0.75739,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,65,0,4,14,1110,35.39539821,0,0,17,30,104.8493987,17,30,0,52.4220729,26.21366113,26.21366466,26.21103916,26.21103374,1,1,1,1
1616650318.22619,1.00056,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,65,0,4,14,1110,35.39539821,0,0,17,30,104.8493987,17,30,0,52.4220729,26.21366113,26.21366466,26.21103916,26.21103374,1,1,1,1
1616650318.29351,1.00092,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,191,0,5,0,0,35.39540673,0,0,17,30,104.849454,17,30,0,52.42208564,26.21369958,26.21366875,26.21104553,26.21104011,1,1,1,1
1616650318.46928,0.24309,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,192,0,4,5,101,35.39551244,0,0,17,30,104.8500187,17,30,0,52.42253119,26.21373725,26.21375024,26.2112683,26.21126289,1,1,1,1
1616650319.00927,1.00029,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,190,0,7,0,0,35.39621013,0,0,17,30,104.8525158,17,30,0,52.42488687,26.21380694,26.2138221,26.21244614,26.21244072,1,1,1,1
1616650319.22700,0.75772,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,66,0,4,14,1110,35.39622061,0,0,17,30,104.8525547,17,30,0,52.42491907,26.21381507,26.21382065,26.21246224,26.21245683,1,1,1,1
1616650319.22701,1.00082,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,66,0,4,14,1110,35.39622061,0,0,17,30,104.8525547,17,30,0,52.42491907,26.21381507,26.21382065,26.21246224,26.21245683,1,1,1,1
1616650319.29440,1.00089,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,192,0,5,0,0,35.3962624,0,0,17,30,104.852696,17,30,0,52.4250506,26.21382594,26.21381952,26.21252801,26.21252259,1,1,1,1
1616650319.47014,0.24314,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,193,0,4,5,101,35.39627487,0,0,17,30,104.8527372,17,30,0,52.42508573,26.21383176,26.21381978,26.21254557,26.21254016,1,1,1,1
1616650320.01012,1.00085,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,191,0,7,0,0,35.39701825,0,0,17,30,104.8550048,17,30,0,52.42749053,26.21375568,26.2137587,26.21374798,26.21374256,1,1,1,1
1616650320.22792,0.75778,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,67,0,4,14,1110,35.39701825,0,0,17,30,104.8550048,17,30,0,52.42749053,26.21375568,26.2137587,26.21374798,26.21374256,1,1,1,1
1616650320.22793,1.00092,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,67,0,4,14,1110,35.39701825,0,0,17,30,104.8550048,17,30,0,52.42749053,26.21375568,26.2137587,26.21374798,26.21374256,1,1,1,1
1616650320.29535,1.00095,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,193,0,5,0,0,35.39701825,0,0,17,30,104.8550048,17,30,0,52.42749053,26.21375568,26.2137587,26.21374798,26.21374256,1,1,1,1
1616650320.47127,0.24335,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,194,0,4,5,101,35.39701826,0,0,17,30,104.8550048,17,30,0,52.42749059,26.21375566,26.21375871,26.213748,26.21374258,1,1,1,1
1616650321.01103,1.00091,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,192,0,7,0,0,35.39790805,0,0,17,30,104.8575449,17,30,0,52.43042273,26.21355818,26.2135641,26.21521408,26.21520866,1,1,1,1
1616650321.22878,0.75751,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,68,0,4,14,1110,35.3981888,0,0,17,30,104.8581409,17,30,0,52.43124631,26.21344489,26.21344971,26.21562586,26.21562045,1,1,1,1
1616650321.22878,1.00085,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,68,0,4,14,1110,35.3981888,0,0,17,30,104.8581409,17,30,0,52.43124631,26.21344489,26.21344971,26.21562586,26.21562045,1,1,1,1
1616650321.29626,1.00091,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,194,0,5,0,0,35.39822736,0,0,17,30,104.8582075,17,30,0,52.43135469,26.21342428,26.21342859,26.21568005,26.21567464,1,1,1,1
1616650321.47198,0.24320,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,195,0,4,5,101,35.39822825,0,0,17,30,104.858209,17,30,0,52.43135718,26.21342376,26.21342808,26.2156813,26.21567588,1,1,1,1
1616650322.01144,1.00041,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,193,0,7,0,0,35.39576425,0,0,17,30,104.8481972,17,30,0,52.42640735,26.21089407,26.21089577,26.21320635,26.21320099,1,1,1,1
1616650322.22971,0.75773,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,69,0,4,14,1110,35.39831148,0,0,17,30,104.858262,17,30,0,52.43160229,26.21332591,26.21333383,26.21580385,26.21579844,1,1,1,1
1616650322.22972,1.00094,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,69,0,4,14,1110,35.39831148,0,0,17,30,104.858262,17,30,0,52.43160229,26.21332591,26.21333383,26.21580385,26.21579844,1,1,1,1
1616650322.29730,1.00104,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,195,0,5,0,0,35.39833819,0,0,17,30,104.8583196,17,30,0,52.43164903,26.21333589,26.21333464,26.21582722,26.21582181,1,1,1,1
1616650322.47282,0.24311,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,196,0,4,5,101,35.39836875,0,0,17,30,104.8583361,17,30,0,52.43171188,26.21330912,26.21331507,26.21585865,26.21585323,1,1,1,1
1616650323.01193,1.00049,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,194,0,7,0,0,35.39814601,0,0,17,30,104.8570838,17,30,0,52.43083204,26.21313569,26.2131161,26.21541873,26.21541331,1,1,1,1
1616650323.23035,0.75753,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,70,0,4,14,1110,35.39811431,0,0,17,30,104.8569569,17,30,0,52.4307253,26.21311925,26.21311234,26.21536536,26.21535994,1,1,1,1
1616650323.23036,1.00064,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,70,0,4,14,1110,35.39811431,0,0,17,30,104.8569569,17,30,0,52.4307253,26.21311925,26.21311234,26.21536536,26.21535994,1,1,1,1
1616650323.29780,1.00050,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,196,0,5,0,0,35.39811436,0,0,17,30,104.8569567,17,30,0,52.43072585,26.21311821,26.21311262,26.21536563,26.21536022,1,1,1,1
1616650323.47361,0.24326,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,197,0,4,5,101,34.81858451,0,0,17,30,102.8973598,17,30,0,51.4509332,25.72321052,25.72321611,25.72546926,25.72546394,1,1,1,1
1616650324.01199,1.00006,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,195,0,7,0,0,31.30844853,0,0,17,30,92.19156468,17,30,0,46.09793512,23.04681591,23.04681369,23.04896997,23.04896515,1,1,1,1
1616650324.23214,0.75853,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,71,0,4,14,1110,35.28124705,0,0,17,30,104.5020755,17,30,0,52.25214369,26.12496325,26.1249687,26.12607454,26.12606914,1,1,1,1
1616650324.23214,1.00178,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,71,0,4,14,1110,35.28124705,0,0,17,30,104.5020755,17,30,0,52.25214369,26.12496325,26.1249687,26.12607454,26.12606914,1,1,1,1
1616650324.29809,1.00029,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,197,0,5,0,0,35.38448545,0,0,17,30,104.8154947,17,30,0,52.40870495,26.20339215,26.20339773,26.20435518,26.20434977,1,1,1,1
1616650324.47453,0.24239,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,198,0,4,5,101,35.39708522,0,0,17,30,104.8536791,17,30,0,52.42681937,26.21343672,26.21342309,26.21341239,26.21340698,1,1,1,1
1616650325.01235,1.00036,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,196,0,7,0,0,35.39656119,0,0,17,30,104.8522941,17,30,0,52.42510122,26.21360657,26.21358638,26.21255332,26.2125479,1,1,1,1
1616650325.23308,0.75855,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,72,0,4,14,1110,35.39644273,0,0,17,30,104.8519717,17,30,0,52.42472761,26.21361873,26.21362542,26.21236651,26.2123611,1,1,1,1
1616650325.23308,1.00094,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,72,0,4,14,1110,35.39644273,0,0,17,30,104.8519717,17,30,0,52.42472761,26.21361873,26.21362542,26.21236651,26.2123611,1,1,1,1
1616650325.29852,1.00043,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,198,0,5,0,0,35.39644209,0,0,17,30,104.8519702,17,30,0,52.42472507,26.21361994,26.21362529,26.21236524,26.21235983,1,1,1,1
1616650325.47524,0.24216,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,199,0,4,5,101,35.39640035,0,0,17,30,104.8518599,17,30,0,52.42459149,26.21363156,26.21363698,26.21229845,26.21229304,1,1,1,1
1616650326.01255,1.00020,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,197,0,7,0,0,38.91210592,0,0,17,30,104.8339897,17,30,0,52.41472078,26.20963175,26.20963725,26.2073631,26.20735768,1,1,1,1
1616650326.23344,0.75820,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,73,0,4,14,1110,38.91210628,0,0,17,30,104.8340153,17,30,0,52.41473348,26.20963817,26.20964365,26.20736945,26.20736403,1,1,1,1
1616650326.23344,1.00036,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,73,0,4,14,1110,38.91210628,0,0,17,30,104.8340153,17,30,0,52.41473348,26.20963817,26.20964365,26.20736945,26.20736403,1,1,1,1
1616650326.29907,1.00055,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,199,0,5,0,0,38.90678372,0,0,17,30,104.8490153,17,30,0,52.42216348,26.21342297,26.21342886,26.21108445,26.21107903,1,1,1,1
1616650326.47619,0.24275,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,200,0,4,5,101,38.87083617,0,0,17,30,105.0053292,17,30,0,52.50016611,26.25257885,26.25258429,26.25008577,26.25008035,1,1,1,1
1616650327.01319,1.00064,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,198,0,7,0,0,35.50636972,0,0,17,30,104.8508096,17,30,0,52.42313349,26.21383281,26.21384337,26.21156945,26.21156404,1,1,1,1
1616650327.23390,0.75771,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,74,0,4,14,1110,35.50244114,0,0,17,30,104.8521329,17,30,0,52.42469313,26.21371551,26.2137244,26.21234927,26.21234386,1,1,1,1
1616650327.23390,1.00046,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,74,0,4,14,1110,35.50244114,0,0,17,30,104.8521329,17,30,0,52.42469313,26.21371551,26.2137244,26.21234927,26.21234386,1,1,1,1
1616650327.29946,1.00039,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,200,0,5,0,0,35.50244114,0,0,17,30,104.8521329,17,30,0,52.42469313,26.21371551,26.2137244,26.21234927,26.21234386,1,1,1,1
1616650327.47653,0.24263,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,201,0,4,5,101,35.50209224,0,0,17,30,104.8449882,17,30,0,52.42133947,26.21182206,26.21182682,26.21067244,26.21066703,1,1,1,1
1616650328.01410,1.00091,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,199,0,7,0,0,39.18434974,0,0,17,30,104.8257085,17,30,0,52.41284342,26.20643006,26.20643516,26.20642442,26.206419,1,1,1,1
1616650328.23480,0.75827,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,75,0,4,14,1110,39.1278178,0,0,17,30,104.8554337,17,30,0,52.42866145,26.21337315,26.21339922,26.21433343,26.21432802,1,1,1,1
1616650328.23480,1.00090,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,75,0,4,14,1110,39.1278178,0,0,17,30,104.8554337,17,30,0,52.42866145,26.21337315,26.21339922,26.21433343,26.21432802,1,1,1,1
1616650328.30039,1.00093,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,201,0,5,0,0,39.10664463,0,0,17,30,104.8558305,17,30,0,52.42914271,26.21334154,26.21334635,26.21457407,26.21456865,1,1,1,1
1616650328.47698,0.24218,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,202,0,4,5,101,39.08990368,0,0,17,30,104.8561287,17,30,0,52.4295131,26.21330555,26.21331018,26.21475926,26.21475384,1,1,1,1
1616650329.01446,1.00036,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,200,0,7,0,0,39.0150528,0,0,17,30,104.8571236,17,30,0,52.43081114,26.21315605,26.21315645,26.21540828,26.21540286,1,1,1,1
1616650329.23578,0.75880,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,76,0,4,14,1110,38.9813808,0,0,17,30,104.8573774,17,30,0,52.43116426,26.21310263,26.21311048,26.21558484,26.21557942,1,1,1,1
1616650329.23579,1.00099,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,76,0,4,14,1110,38.9813808,0,0,17,30,104.8573774,17,30,0,52.43116426,26.21310263,26.21311048,26.21558484,26.21557942,1,1,1,1
1616650329.30122,1.00083,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,202,0,5,0,0,38.96026118,0,0,17,30,104.857449,17,30,0,52.43128481,26.21307836,26.2130858,26.21564511,26.2156397,1,1,1,1
1616650329.47787,0.24209,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,203,0,4,5,101,38.93588361,0,0,17,30,104.8574441,17,30,0,52.43132336,26.21305721,26.21306355,26.21566439,26.21565897,1,1,1,1
1616650330.01502,1.00056,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,201,0,7,0,0,38.86380136,0,0,17,30,104.8569415,17,30,0,52.43083225,26.21304708,26.21306219,26.21541884,26.21541341,1,1,1,1
1616650330.23660,0.75873,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,77,0,4,14,1110,38.85027282,0,0,17,30,104.8567616,17,30,0,52.43063266,26.21306153,26.21306744,26.21531904,26.21531362,1,1,1,1
1616650330.23660,1.00081,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,77,0,4,14,1110,38.85027282,0,0,17,30,104.8567616,17,30,0,52.43063266,26.21306153,26.21306744,26.21531904,26.21531362,1,1,1,1
1616650330.30160,1.00038,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,203,0,5,0,0,38.85027214,0,0,17,30,104.8567616,17,30,0,52.43063265,26.21306155,26.21306744,26.21531903,26.21531361,1,1,1,1
1616650330.47880,0.24220,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,204,0,4,5,101,38.85026626,0,0,17,30,104.8567615,17,30,0,52.4306325,26.21306166,26.21306739,26.21531896,26.21531354,1,1,1,1
1616650331.01595,1.00093,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,202,0,7,0,0,38.14504995,0,0,17,30,102.7537214,17,30,0,51.37829999,25.68770816,25.68771336,25.68915265,25.68914734,1,1,1,1
1616650331.23747,0.75867,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,78,0,4,14,1110,38.19124401,0,0,17,30,102.9101929,17,30,0,51.4565236,25.72683238,25.72683704,25.72826446,25.72825914,1,1,1,1
1616650331.23747,1.00087,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,78,0,4,14,1110,38.19124401,0,0,17,30,102.9101929,17,30,0,51.4565236,25.72683238,25.72683704,25.72826446,25.72825914,1,1,1,1
1616650331.30203,1.00043,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,204,0,5,0,0,38.66713689,0,0,17,30,104.5298966,17,30,0,52.26619823,26.13184637,26.13185207,26.13310181,26.13309641,1,1,1,1
1616650331.47962,0.24215,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,205,0,4,5,101,38.71073757,0,0,17,30,104.8548309,17,30,0,52.42782373,26.21348005,26.21352725,26.21391457,26.21390916,1,1,1,1
1616650332.01678,1.00083,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,203,0,7,0,0,38.60695039,0,0,17,30,104.8527855,17,30,0,52.42513422,26.21382347,26.2138279,26.21256982,26.2125644,1,1,1,1
1616650332.23841,0.75879,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,79,0,4,14,1110,38.60694681,0,0,17,30,104.8527854,17,30,0,52.42513422,26.21382333,26.21382795,26.21256982,26.2125644,1,1,1,1
1616650332.23841,1.00094,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,79,0,4,14,1110,38.60694681,0,0,17,30,104.8527854,17,30,0,52.42513422,26.21382333,26.21382795,26.21256982,26.2125644,1,1,1,1
1616650332.30253,1.00050,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,205,0,5,0,0,38.5926211,0,0,17,30,104.8525418,17,30,0,52.42481362,26.21386134,26.21386693,26.21240952,26.2124041,1,1,1,1
1616650332.48077,0.24236,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,206,0,4,5,101,38.5851722,0,0,17,30,104.8524124,17,30,0,52.42465075,26.21387712,26.21388457,26.21232808,26.21232266,1,1,1,1
1616650333.01767,1.00089,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,204,0,7,0,0,38.51847262,0,0,17,30,104.8513649,17,30,0,52.42341887,26.2139612,26.21398487,26.21171214,26.21170672,1,1,1,1
1616650333.23926,0.75849,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,80,0,4,14,1110,38.48110938,0,0,17,30,104.8509428,17,30,0,52.42295866,26.21398943,26.21399475,26.21148204,26.21147662,1,1,1,1
